Plot Title: 9859131,,,,,,,
#,"Date Time, GMT-07:00","Temp, °C",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
10118,7/14/2011 21:15,20.198,,,,,
10119,7/14/2011 21:30,19.793,,,,,
10120,7/14/2011 21:45,19.389,,,,,
10121,7/14/2011 22:00,19.056,,,,,
10122,7/14/2011 22:15,18.771,,,,,
10123,7/14/2011 22:30,18.485,,,,,
10124,7/14/2011 22:45,18.247,,,,,
10125,7/14/2011 23:00,17.962,,,,,
10126,7/14/2011 23:15,17.748,,,,,
10127,7/14/2011 23:30,17.534,,,,,
10128,7/14/2011 23:45,17.391,,,,,
10129,7/15/2011 0:00,17.249,,,,,
10130,7/15/2011 0:15,17.011,,,,,
10131,7/15/2011 0:30,16.892,,,,,
10132,7/15/2011 0:45,16.749,,,,,
10133,7/15/2011 1:00,16.582,,,,,
10134,7/15/2011 1:15,16.439,,,,,
10135,7/15/2011 1:30,16.249,,,,,
10136,7/15/2011 1:45,16.129,,,,,
10137,7/15/2011 2:00,15.986,,,,,
10138,7/15/2011 2:15,15.843,,,,,
10139,7/15/2011 2:30,15.748,,,,,
10140,7/15/2011 2:45,15.605,,,,,
10141,7/15/2011 3:00,15.533,,,,,
10142,7/15/2011 3:15,15.39,,,,,
10143,7/15/2011 3:30,15.247,,,,,
10144,7/15/2011 3:45,15.199,,,,,
10145,7/15/2011 4:00,15.079,,,,,
10146,7/15/2011 4:15,15.008,,,,,
10147,7/15/2011 4:30,14.912,,,,,
10148,7/15/2011 4:45,14.816,,,,,
10149,7/15/2011 5:00,14.745,,,,,
10150,7/15/2011 5:15,14.697,,,,,
10151,7/15/2011 5:30,14.601,,,,,
10152,7/15/2011 5:45,14.505,,,,,
10153,7/15/2011 6:00,14.433,,,,,
10154,7/15/2011 6:15,14.385,,,,,
10155,7/15/2011 6:30,14.385,,,,,
10156,7/15/2011 6:45,14.385,,,,,
10157,7/15/2011 7:00,14.457,,,,,
10158,7/15/2011 7:15,14.529,,,,,
10159,7/15/2011 7:30,14.481,,,,,
10160,7/15/2011 7:45,14.361,,,,,
10161,7/15/2011 8:00,14.673,,,,,
10162,7/15/2011 8:15,14.768,,,,,
10163,7/15/2011 8:30,14.96,,,,,
10164,7/15/2011 8:45,15.294,,,,,
10165,7/15/2011 9:00,15.629,,,,,
10166,7/15/2011 9:15,16.034,,,,,
10167,7/15/2011 9:30,16.463,,,,,
10168,7/15/2011 9:45,16.963,,,,,
10169,7/15/2011 10:00,17.463,,,,,
10170,7/15/2011 10:15,18.081,,,,,
10171,7/15/2011 10:30,18.794,,,,,
10172,7/15/2011 10:45,19.341,,,,,
10173,7/15/2011 11:00,19.865,,,,,
10174,7/15/2011 11:15,20.388,,,,,
10175,7/15/2011 11:30,20.674,,,,,
10176,7/15/2011 11:45,21.175,,,,,
10177,7/15/2011 12:00,21.652,,,,,
10178,7/15/2011 12:15,22.082,,,,,
10179,7/15/2011 12:30,22.321,,,,,
10180,7/15/2011 12:45,22.465,,,,,
10181,7/15/2011 13:00,22.872,,,,,
10182,7/15/2011 13:15,23.232,,,,,
10183,7/15/2011 13:30,23.497,,,,,
10184,7/15/2011 13:45,23.641,,,,,
10185,7/15/2011 14:00,23.833,,,,,
10186,7/15/2011 14:15,23.905,,,,,
10187,7/15/2011 14:30,24.243,,,,,
10188,7/15/2011 14:45,24.629,,,,,
10189,7/15/2011 15:00,24.629,,,,,
10190,7/15/2011 15:15,25.525,,,,,
10191,7/15/2011 15:30,25.914,,,,,
10192,7/15/2011 15:45,25.793,,,,,
10193,7/15/2011 16:00,25.428,,,,,
10194,7/15/2011 16:15,25.817,,,,,
10195,7/15/2011 16:30,25.963,,,,,
10196,7/15/2011 16:45,26.28,,,,,
10197,7/15/2011 17:00,26.842,,,,,
10198,7/15/2011 17:15,28.122,,,,,
10199,7/15/2011 17:30,29.365,,,,,
10200,7/15/2011 17:45,30.117,,,,,
10201,7/15/2011 18:00,30.192,,,,,
10202,7/15/2011 18:15,29.966,,,,,
10203,7/15/2011 18:30,29.815,,,,,
10204,7/15/2011 18:45,29.565,,,,,
10205,7/15/2011 19:00,29.115,,,,,
10206,7/15/2011 19:15,27.259,,,,,
10207,7/15/2011 19:30,25.817,,,,,
10208,7/15/2011 19:45,24.581,,,,,
10209,7/15/2011 20:00,24.05,,,,,
10210,7/15/2011 20:15,23.376,,,,,
10211,7/15/2011 20:30,22.681,,,,,
10212,7/15/2011 20:45,22.011,,,,,
10213,7/15/2011 21:00,21.39,,,,,
10214,7/15/2011 21:15,20.889,,,,,
10215,7/15/2011 21:30,20.46,,,,,
10216,7/15/2011 21:45,20.126,,,,,
10217,7/15/2011 22:00,19.722,,,,,
10218,7/15/2011 22:15,19.389,,,,,
10219,7/15/2011 22:30,19.103,,,,,
10220,7/15/2011 22:45,18.794,,,,,
10221,7/15/2011 23:00,18.58,,,,,
10222,7/15/2011 23:15,18.343,,,,,
10223,7/15/2011 23:30,18.105,,,,,
10224,7/15/2011 23:45,17.891,,,,,
10225,7/16/2011 0:00,17.701,,,,,
10226,7/16/2011 0:15,17.486,,,,,
10227,7/16/2011 0:30,17.344,,,,,
10228,7/16/2011 0:45,17.177,,,,,
10229,7/16/2011 1:00,17.011,,,,,
10230,7/16/2011 1:15,16.868,,,,,
10231,7/16/2011 1:30,16.701,,,,,
10232,7/16/2011 1:45,16.534,,,,,
10233,7/16/2011 2:00,16.368,,,,,
10234,7/16/2011 2:15,16.272,,,,,
10235,7/16/2011 2:30,16.106,,,,,
10236,7/16/2011 2:45,15.986,,,,,
10237,7/16/2011 3:00,15.867,,,,,
10238,7/16/2011 3:15,15.724,,,,,
10239,7/16/2011 3:30,15.629,,,,,
10240,7/16/2011 3:45,15.533,,,,,
10241,7/16/2011 4:00,15.438,,,,,
10242,7/16/2011 4:15,15.294,,,,,
10243,7/16/2011 4:30,15.127,,,,,
10244,7/16/2011 4:45,15.079,,,,,
10245,7/16/2011 5:00,15.008,,,,,
10246,7/16/2011 5:15,14.888,,,,,
10247,7/16/2011 5:30,14.816,,,,,
10248,7/16/2011 5:45,14.697,,,,,
10249,7/16/2011 6:00,14.601,,,,,
10250,7/16/2011 6:15,14.529,,,,,
10251,7/16/2011 6:30,14.505,,,,,
10252,7/16/2011 6:45,14.529,,,,,
10253,7/16/2011 7:00,14.601,,,,,
10254,7/16/2011 7:15,14.697,,,,,
10255,7/16/2011 7:30,14.864,,,,,
10256,7/16/2011 7:45,15.055,,,,,
10257,7/16/2011 8:00,15.223,,,,,
10258,7/16/2011 8:15,15.008,,,,,
10259,7/16/2011 8:30,15.223,,,,,
10260,7/16/2011 8:45,15.557,,,,,
10261,7/16/2011 9:00,15.939,,,,,
10262,7/16/2011 9:15,16.392,,,,,
10263,7/16/2011 9:30,16.963,,,,,
10264,7/16/2011 9:45,17.605,,,,,
10265,7/16/2011 10:00,18.129,,,,,
10266,7/16/2011 10:15,18.414,,,,,
10267,7/16/2011 10:30,18.723,,,,,
10268,7/16/2011 10:45,18.866,,,,,
10269,7/16/2011 11:00,19.27,,,,,
10270,7/16/2011 11:15,19.627,,,,,
10271,7/16/2011 11:30,20.103,,,,,
10272,7/16/2011 11:45,20.698,,,,,
10273,7/16/2011 12:00,21.056,,,,,
10274,7/16/2011 12:15,21.056,,,,,
10275,7/16/2011 12:30,21.652,,,,,
10276,7/16/2011 12:45,22.465,,,,,
10277,7/16/2011 13:00,22.8,,,,,
10278,7/16/2011 13:15,22.8,,,,,
10279,7/16/2011 13:30,23.016,,,,,
10280,7/16/2011 13:45,23.232,,,,,
10281,7/16/2011 14:00,23.472,,,,,
10282,7/16/2011 14:15,24.195,,,,,
10283,7/16/2011 14:30,24.557,,,,,
10284,7/16/2011 14:45,24.774,,,,,
10285,7/16/2011 15:00,25.016,,,,,
10286,7/16/2011 15:15,24.895,,,,,
10287,7/16/2011 15:30,25.355,,,,,
10288,7/16/2011 15:45,25.258,,,,,
10289,7/16/2011 16:00,25.355,,,,,
10290,7/16/2011 16:15,25.283,,,,,
10291,7/16/2011 16:30,25.72,,,,,
10292,7/16/2011 16:45,26.598,,,,,
10293,7/16/2011 17:00,27.702,,,,,
10294,7/16/2011 17:15,29.115,,,,,
10295,7/16/2011 17:30,30.041,,,,,
10296,7/16/2011 17:45,30.672,,,,,
10297,7/16/2011 18:00,30.697,,,,,
10298,7/16/2011 18:15,30.621,,,,,
10299,7/16/2011 18:30,30.444,,,,,
10300,7/16/2011 18:45,30.369,,,,,
10301,7/16/2011 19:00,30.394,,,,,
10302,7/16/2011 19:15,28.543,,,,,
10303,7/16/2011 19:30,26.646,,,,,
10304,7/16/2011 19:45,25.501,,,,,
10305,7/16/2011 20:00,24.46,,,,,
10306,7/16/2011 20:15,23.593,,,,,
10307,7/16/2011 20:30,22.8,,,,,
10308,7/16/2011 20:45,22.13,,,,,
10309,7/16/2011 21:00,21.533,,,,,
10310,7/16/2011 21:15,21.032,,,,,
10311,7/16/2011 21:30,20.507,,,,,
10312,7/16/2011 21:45,20.103,,,,,
10313,7/16/2011 22:00,19.722,,,,,
10314,7/16/2011 22:15,19.413,,,,,
10315,7/16/2011 22:30,19.103,,,,,
10316,7/16/2011 22:45,18.866,,,,,
10317,7/16/2011 23:00,18.628,,,,,
10318,7/16/2011 23:15,18.414,,,,,
10319,7/16/2011 23:30,18.271,,,,,
10320,7/16/2011 23:45,18.152,,,,,
10321,7/17/2011 0:00,17.962,,,,,
10322,7/17/2011 0:15,17.772,,,,,
10323,7/17/2011 0:30,17.677,,,,,
10324,7/17/2011 0:45,17.534,,,,,
10325,7/17/2011 1:00,17.415,,,,,
10326,7/17/2011 1:15,17.272,,,,,
10327,7/17/2011 1:30,17.106,,,,,
10328,7/17/2011 1:45,16.939,,,,,
10329,7/17/2011 2:00,16.844,,,,,
10330,7/17/2011 2:15,16.773,,,,,
10331,7/17/2011 2:30,16.677,,,,,
10332,7/17/2011 2:45,16.63,,,,,
10333,7/17/2011 3:00,16.534,,,,,
10334,7/17/2011 3:15,16.392,,,,,
10335,7/17/2011 3:30,16.249,,,,,
10336,7/17/2011 3:45,16.058,,,,,
10337,7/17/2011 4:00,15.915,,,,,
10338,7/17/2011 4:15,15.819,,,,,
10339,7/17/2011 4:30,15.7,,,,,
10340,7/17/2011 4:45,15.581,,,,,
10341,7/17/2011 5:00,15.485,,,,,
10342,7/17/2011 5:15,15.39,,,,,
10343,7/17/2011 5:30,15.318,,,,,
10344,7/17/2011 5:45,15.247,,,,,
10345,7/17/2011 6:00,15.151,,,,,
10346,7/17/2011 6:15,15.103,,,,,
10347,7/17/2011 6:30,15.055,,,,,
10348,7/17/2011 6:45,15.055,,,,,
10349,7/17/2011 7:00,15.031,,,,,
10350,7/17/2011 7:15,15.055,,,,,
10351,7/17/2011 7:30,15.247,,,,,
10352,7/17/2011 7:45,15.461,,,,,
10353,7/17/2011 8:00,15.629,,,,,
10354,7/17/2011 8:15,15.939,,,,,
10355,7/17/2011 8:30,16.201,,,,,
10356,7/17/2011 8:45,16.415,,,,,
10357,7/17/2011 9:00,16.677,,,,,
10358,7/17/2011 9:15,16.939,,,,,
10359,7/17/2011 9:30,17.153,,,,,
10360,7/17/2011 9:45,17.51,,,,,
10361,7/17/2011 10:00,17.962,,,,,
10362,7/17/2011 10:15,18.604,,,,,
10363,7/17/2011 10:30,19.341,,,,,
10364,7/17/2011 10:45,19.793,,,,,
10365,7/17/2011 11:00,20.198,,,,,
10366,7/17/2011 11:15,20.365,,,,,
10367,7/17/2011 11:30,20.698,,,,,
10368,7/17/2011 11:45,20.96,,,,,
10369,7/17/2011 12:00,21.342,,,,,
10370,7/17/2011 12:15,21.939,,,,,
10371,7/17/2011 12:30,22.178,,,,,
10372,7/17/2011 12:45,22.465,,,,,
10373,7/17/2011 13:00,22.537,,,,,
10374,7/17/2011 13:15,22.561,,,,,
10375,7/17/2011 13:30,23.232,,,,,
10376,7/17/2011 13:45,23.472,,,,,
10377,7/17/2011 14:00,24.291,,,,,
10378,7/17/2011 14:15,24.871,,,,,
10379,7/17/2011 14:30,25.38,,,,,
10380,7/17/2011 14:45,25.574,,,,,
10381,7/17/2011 15:00,25.939,,,,,
10382,7/17/2011 15:15,26.353,,,,,
10383,7/17/2011 15:30,26.378,,,,,
10384,7/17/2011 15:45,26.451,,,,,
10385,7/17/2011 16:00,26.622,,,,,
10386,7/17/2011 16:15,26.818,,,,,
10387,7/17/2011 16:30,27.333,,,,,
10388,7/17/2011 16:45,28.369,,,,,
10389,7/17/2011 17:00,29.215,,,,,
10390,7/17/2011 17:15,30.117,,,,,
10391,7/17/2011 17:30,30.672,,,,,
10392,7/17/2011 17:45,30.874,,,,,
10393,7/17/2011 18:00,30.672,,,,,
10394,7/17/2011 18:15,30.697,,,,,
10395,7/17/2011 18:30,30.545,,,,,
10396,7/17/2011 18:45,30.722,,,,,
10397,7/17/2011 19:00,30.672,,,,,
10398,7/17/2011 19:15,29.04,,,,,
10399,7/17/2011 19:30,27.259,,,,,
10400,7/17/2011 19:45,25.695,,,,,
10401,7/17/2011 20:00,24.508,,,,,
10402,7/17/2011 20:15,23.521,,,,,
10403,7/17/2011 20:30,22.633,,,,,
10404,7/17/2011 20:45,21.891,,,,,
10405,7/17/2011 21:00,21.318,,,,,
10406,7/17/2011 21:15,20.77,,,,,
10407,7/17/2011 21:30,20.293,,,,,
10408,7/17/2011 21:45,19.888,,,,,
10409,7/17/2011 22:00,19.532,,,,,
10410,7/17/2011 22:15,19.246,,,,,
10411,7/17/2011 22:30,18.937,,,,,
10412,7/17/2011 22:45,18.675,,,,,
10413,7/17/2011 23:00,18.39,,,,,
10414,7/17/2011 23:15,18.2,,,,,
10415,7/17/2011 23:30,17.986,,,,,
10416,7/17/2011 23:45,17.796,,,,,
10417,7/18/2011 0:00,17.582,,,,,
10418,7/18/2011 0:15,17.415,,,,,
10419,7/18/2011 0:30,17.249,,,,,
10420,7/18/2011 0:45,17.082,,,,,
10421,7/18/2011 1:00,16.939,,,,,
10422,7/18/2011 1:15,16.82,,,,,
10423,7/18/2011 1:30,16.677,,,,,
10424,7/18/2011 1:45,16.534,,,,,
10425,7/18/2011 2:00,16.415,,,,,
10426,7/18/2011 2:15,16.272,,,,,
10427,7/18/2011 2:30,16.153,,,,,
10428,7/18/2011 2:45,16.082,,,,,
10429,7/18/2011 3:00,15.963,,,,,
10430,7/18/2011 3:15,15.843,,,,,
10431,7/18/2011 3:30,15.748,,,,,
10432,7/18/2011 3:45,15.652,,,,,
10433,7/18/2011 4:00,15.557,,,,,
10434,7/18/2011 4:15,15.461,,,,,
10435,7/18/2011 4:30,15.366,,,,,
10436,7/18/2011 4:45,15.247,,,,,
10437,7/18/2011 5:00,15.175,,,,,
10438,7/18/2011 5:15,15.103,,,,,
10439,7/18/2011 5:30,15.008,,,,,
10440,7/18/2011 5:45,14.96,,,,,
10441,7/18/2011 6:00,14.912,,,,,
10442,7/18/2011 6:15,14.864,,,,,
10443,7/18/2011 6:30,14.84,,,,,
10444,7/18/2011 6:45,14.936,,,,,
10445,7/18/2011 7:00,15.079,,,,,
10446,7/18/2011 7:15,15.199,,,,,
10447,7/18/2011 7:30,15.366,,,,,
10448,7/18/2011 7:45,15.533,,,,,
10449,7/18/2011 8:00,15.605,,,,,
10450,7/18/2011 8:15,15.772,,,,,
10451,7/18/2011 8:30,16.01,,,,,
10452,7/18/2011 8:45,16.249,,,,,
10453,7/18/2011 9:00,16.558,,,,,
10454,7/18/2011 9:15,16.844,,,,,
10455,7/18/2011 9:30,17.249,,,,,
10456,7/18/2011 9:45,17.819,,,,,
10457,7/18/2011 10:00,18.652,,,,,
10458,7/18/2011 10:15,19.555,,,,,
10459,7/18/2011 10:30,20.15,,,,,
10460,7/18/2011 10:45,20.507,,,,,
10461,7/18/2011 11:00,20.889,,,,,
10462,7/18/2011 11:15,21.461,,,,,
10463,7/18/2011 11:30,22.178,,,,,
10464,7/18/2011 11:45,22.489,,,,,
10465,7/18/2011 12:00,23.16,,,,,
10466,7/18/2011 12:15,24.05,,,,,
10467,7/18/2011 12:30,24.508,,,,,
10468,7/18/2011 12:45,24.895,,,,,
10469,7/18/2011 13:00,24.944,,,,,
10470,7/18/2011 13:15,25.113,,,,,
10471,7/18/2011 13:30,25.453,,,,,
10472,7/18/2011 13:45,25.72,,,,,
10473,7/18/2011 14:00,26.207,,,,,
10474,7/18/2011 14:15,26.28,,,,,
10475,7/18/2011 14:30,26.671,,,,,
10476,7/18/2011 14:45,26.989,,,,,
10477,7/18/2011 15:00,27.284,,,,,
10478,7/18/2011 15:15,27.628,,,,,
10479,7/18/2011 15:30,27.85,,,,,
10480,7/18/2011 15:45,27.431,,,,,
10481,7/18/2011 16:00,27.751,,,,,
10482,7/18/2011 16:15,27.801,,,,,
10483,7/18/2011 16:30,28.295,,,,,
10484,7/18/2011 16:45,29.515,,,,,
10485,7/18/2011 17:00,30.343,,,,,
10486,7/18/2011 17:15,31.51,,,,,
10487,7/18/2011 17:30,32.073,,,,,
10488,7/18/2011 17:45,32.355,,,,,
10489,7/18/2011 18:00,32.098,,,,,
10490,7/18/2011 18:15,32.15,,,,,
10491,7/18/2011 18:30,32.253,,,,,
10492,7/18/2011 18:45,32.381,,,,,
10493,7/18/2011 19:00,32.098,,,,,
10494,7/18/2011 19:15,29.941,,,,,
10495,7/18/2011 19:30,28.221,,,,,
10496,7/18/2011 19:45,26.769,,,,,
10497,7/18/2011 20:00,25.55,,,,,
10498,7/18/2011 20:15,24.557,,,,,
10499,7/18/2011 20:30,23.761,,,,,
10500,7/18/2011 20:45,23.04,,,,,
10501,7/18/2011 21:00,22.441,,,,,
10502,7/18/2011 21:15,21.915,,,,,
10503,7/18/2011 21:30,21.461,,,,,
10504,7/18/2011 21:45,21.056,,,,,
10505,7/18/2011 22:00,20.698,,,,,
10506,7/18/2011 22:15,20.412,,,,,
10507,7/18/2011 22:30,20.126,,,,,
10508,7/18/2011 22:45,19.865,,,,,
10509,7/18/2011 23:00,19.627,,,,,
10510,7/18/2011 23:15,19.436,,,,,
10511,7/18/2011 23:30,19.27,,,,,
10512,7/18/2011 23:45,19.151,,,,,
10513,7/19/2011 0:00,19.032,,,,,
10514,7/19/2011 0:15,18.889,,,,,
10515,7/19/2011 0:30,18.723,,,,,
10516,7/19/2011 0:45,18.58,,,,,
10517,7/19/2011 1:00,18.414,,,,,
10518,7/19/2011 1:15,18.247,,,,,
10519,7/19/2011 1:30,18.105,,,,,
10520,7/19/2011 1:45,17.938,,,,,
10521,7/19/2011 2:00,17.819,,,,,
10522,7/19/2011 2:15,17.677,,,,,
10523,7/19/2011 2:30,17.534,,,,,
10524,7/19/2011 2:45,17.391,,,,,
10525,7/19/2011 3:00,17.296,,,,,
10526,7/19/2011 3:15,17.201,,,,,
10527,7/19/2011 3:30,17.177,,,,,
10528,7/19/2011 3:45,17.153,,,,,
10529,7/19/2011 4:00,17.034,,,,,
10530,7/19/2011 4:15,16.915,,,,,
10531,7/19/2011 4:30,16.796,,,,,
10532,7/19/2011 4:45,16.677,,,,,
10533,7/19/2011 5:00,16.582,,,,,
10534,7/19/2011 5:15,16.487,,,,,
10535,7/19/2011 5:30,16.392,,,,,
10536,7/19/2011 5:45,16.296,,,,,
10537,7/19/2011 6:00,16.201,,,,,
10538,7/19/2011 6:15,16.129,,,,,
10539,7/19/2011 6:30,16.058,,,,,
10540,7/19/2011 6:45,16.082,,,,,
10541,7/19/2011 7:00,16.201,,,,,
10542,7/19/2011 7:15,16.344,,,,,
10543,7/19/2011 7:30,16.463,,,,,
10544,7/19/2011 7:45,16.558,,,,,
10545,7/19/2011 8:00,16.725,,,,,
10546,7/19/2011 8:15,16.892,,,,,
10547,7/19/2011 8:30,17.106,,,,,
10548,7/19/2011 8:45,17.344,,,,,
10549,7/19/2011 9:00,17.605,,,,,
10550,7/19/2011 9:15,18.129,,,,,
10551,7/19/2011 9:30,18.818,,,,,
10552,7/19/2011 9:45,19.579,,,,,
10553,7/19/2011 10:00,20.222,,,,,
10554,7/19/2011 10:15,20.865,,,,,
10555,7/19/2011 10:30,21.127,,,,,
10556,7/19/2011 10:45,21.366,,,,,
10557,7/19/2011 11:00,21.604,,,,,
10558,7/19/2011 11:15,21.819,,,,,
10559,7/19/2011 11:30,22.202,,,,,
10560,7/19/2011 11:45,22.705,,,,,
10561,7/19/2011 12:00,22.8,,,,,
10562,7/19/2011 12:15,23.208,,,,,
10563,7/19/2011 12:30,24.122,,,,,
10564,7/19/2011 12:45,25.089,,,,,
10565,7/19/2011 13:00,25.307,,,,,
10566,7/19/2011 13:15,25.72,,,,,
10567,7/19/2011 13:30,25.963,,,,,
10568,7/19/2011 13:45,25.963,,,,,
10569,7/19/2011 14:00,26.378,,,,,
10570,7/19/2011 14:15,26.5,,,,,
10571,7/19/2011 14:30,26.646,,,,,
10572,7/19/2011 14:45,26.524,,,,,
10573,7/19/2011 15:00,27.186,,,,,
10574,7/19/2011 15:15,27.407,,,,,
10575,7/19/2011 15:30,27.776,,,,,
10576,7/19/2011 15:45,28.345,,,,,
10577,7/19/2011 16:00,28.171,,,,,
10578,7/19/2011 16:15,28.27,,,,,
10579,7/19/2011 16:30,28.742,,,,,
10580,7/19/2011 16:45,29.464,,,,,
10581,7/19/2011 17:00,31.026,,,,,
10582,7/19/2011 17:15,32.562,,,,,
10583,7/19/2011 17:30,33.704,,,,,
10584,7/19/2011 17:45,34.176,,,,,
10585,7/19/2011 18:00,34.071,,,,,
10586,7/19/2011 18:15,33.914,,,,,
10587,7/19/2011 18:30,33.73,,,,,
10588,7/19/2011 18:45,33.469,,,,,
10589,7/19/2011 19:00,33.183,,,,,
10590,7/19/2011 19:15,31.357,,,,,
10591,7/19/2011 19:30,29.315,,,,,
10592,7/19/2011 19:45,27.653,,,,,
10593,7/19/2011 20:00,26.329,,,,,
10594,7/19/2011 20:15,25.186,,,,,
10595,7/19/2011 20:30,24.291,,,,,
10596,7/19/2011 20:45,23.545,,,,,
10597,7/19/2011 21:00,22.872,,,,,
10598,7/19/2011 21:15,22.298,,,,,
10599,7/19/2011 21:30,21.819,,,,,
10600,7/19/2011 21:45,21.413,,,,,
10601,7/19/2011 22:00,21.056,,,,,
10602,7/19/2011 22:15,20.746,,,,,
10603,7/19/2011 22:30,20.412,,,,,
10604,7/19/2011 22:45,20.126,,,,,
10605,7/19/2011 23:00,19.865,,,,,
10606,7/19/2011 23:15,19.627,,,,,
10607,7/19/2011 23:30,19.413,,,,,
10608,7/19/2011 23:45,19.199,,,,,
10609,7/20/2011 0:00,18.985,,,,,
10610,7/20/2011 0:15,18.818,,,,,
10611,7/20/2011 0:30,18.652,,,,,
10612,7/20/2011 0:45,18.485,,,,,
10613,7/20/2011 1:00,18.343,,,,,
10614,7/20/2011 1:15,18.176,,,,,
10615,7/20/2011 1:30,18.033,,,,,
10616,7/20/2011 1:45,17.915,,,,,
10617,7/20/2011 2:00,17.772,,,,,
10618,7/20/2011 2:15,17.653,,,,,
10619,7/20/2011 2:30,17.51,,,,,
10620,7/20/2011 2:45,17.415,,,,,
10621,7/20/2011 3:00,17.272,,,,,
10622,7/20/2011 3:15,17.201,,,,,
10623,7/20/2011 3:30,17.082,,,,,
10624,7/20/2011 3:45,16.963,,,,,
10625,7/20/2011 4:00,16.868,,,,,
10626,7/20/2011 4:15,16.773,,,,,
10627,7/20/2011 4:30,16.677,,,,,
10628,7/20/2011 4:45,16.582,,,,,
10629,7/20/2011 5:00,16.487,,,,,
10630,7/20/2011 5:15,16.392,,,,,
10631,7/20/2011 5:30,16.296,,,,,
10632,7/20/2011 5:45,16.201,,,,,
10633,7/20/2011 6:00,16.129,,,,,
10634,7/20/2011 6:15,16.058,,,,,
10635,7/20/2011 6:30,16.01,,,,,
10636,7/20/2011 6:45,16.01,,,,,
10637,7/20/2011 7:00,16.106,,,,,
10638,7/20/2011 7:15,16.225,,,,,
10639,7/20/2011 7:30,16.344,,,,,
10640,7/20/2011 7:45,16.511,,,,,
10641,7/20/2011 8:00,16.701,,,,,
10642,7/20/2011 8:15,16.868,,,,,
10643,7/20/2011 8:30,17.13,,,,,
10644,7/20/2011 8:45,17.368,,,,,
10645,7/20/2011 9:00,17.605,,,,,
10646,7/20/2011 9:15,17.891,,,,,
10647,7/20/2011 9:30,18.2,,,,,
10648,7/20/2011 9:45,18.557,,,,,
10649,7/20/2011 10:00,18.889,,,,,
10650,7/20/2011 10:15,19.222,,,,,
10651,7/20/2011 10:30,19.579,,,,,
10652,7/20/2011 10:45,19.888,,,,,
10653,7/20/2011 11:00,20.15,,,,,
10654,7/20/2011 11:15,20.436,,,,,
10655,7/20/2011 11:30,21.175,,,,,
10656,7/20/2011 11:45,21.7,,,,,
10657,7/20/2011 12:00,22.513,,,,,
10658,7/20/2011 12:15,23.424,,,,,
10659,7/20/2011 12:30,24.315,,,,,
10660,7/20/2011 12:45,25.355,,,,,
10661,7/20/2011 13:00,26.231,,,,,
10662,7/20/2011 13:15,27.161,,,,,
10663,7/20/2011 13:30,27.505,,,,,
10664,7/20/2011 13:45,27.284,,,,,
10665,7/20/2011 14:00,28.394,,,,,
10666,7/20/2011 14:15,28.345,,,,,
10667,7/20/2011 14:30,28.642,,,,,
10668,7/20/2011 14:45,28.766,,,,,
10669,7/20/2011 15:00,29.04,,,,,
10670,7/20/2011 15:15,29.64,,,,,
10671,7/20/2011 15:30,29.74,,,,,
10672,7/20/2011 15:45,29.665,,,,,
10673,7/20/2011 16:00,29.865,,,,,
10674,7/20/2011 16:15,29.765,,,,,
10675,7/20/2011 16:30,29.64,,,,,
10676,7/20/2011 16:45,30.268,,,,,
10677,7/20/2011 17:00,32.253,,,,,
10678,7/20/2011 17:15,33.914,,,,,
10679,7/20/2011 17:30,35.262,,,,,
10680,7/20/2011 17:45,35.931,,,,,
10681,7/20/2011 18:00,36.065,,,,,
10682,7/20/2011 18:15,36.389,,,,,
10683,7/20/2011 18:30,36.227,,,,,
10684,7/20/2011 18:45,36.039,,,,,
10685,7/20/2011 19:00,35.235,,,,,
10686,7/20/2011 19:15,32.562,,,,,
10687,7/20/2011 19:30,30.066,,,,,
10688,7/20/2011 19:45,28.097,,,,,
10689,7/20/2011 20:00,26.646,,,,,
10690,7/20/2011 20:15,25.501,,,,,
10691,7/20/2011 20:30,24.581,,,,,
10692,7/20/2011 20:45,23.833,,,,,
10693,7/20/2011 21:00,23.208,,,,,
10694,7/20/2011 21:15,22.657,,,,,
10695,7/20/2011 21:30,22.178,,,,,
10696,7/20/2011 21:45,21.748,,,,,
10697,7/20/2011 22:00,21.366,,,,,
10698,7/20/2011 22:15,20.984,,,,,
10699,7/20/2011 22:30,20.674,,,,,
10700,7/20/2011 22:45,20.365,,,,,
10701,7/20/2011 23:00,20.103,,,,,
10702,7/20/2011 23:15,19.841,,,,,
10703,7/20/2011 23:30,19.603,,,,,
10704,7/20/2011 23:45,19.413,,,,,
10705,7/21/2011 0:00,19.199,,,,,
10706,7/21/2011 0:15,19.008,,,,,
10707,7/21/2011 0:30,18.794,,,,,
10708,7/21/2011 0:45,18.604,,,,,
10709,7/21/2011 1:00,18.414,,,,,
10710,7/21/2011 1:15,18.271,,,,,
10711,7/21/2011 1:30,18.105,,,,,
10712,7/21/2011 1:45,17.986,,,,,
10713,7/21/2011 2:00,17.819,,,,,
10714,7/21/2011 2:15,17.701,,,,,
10715,7/21/2011 2:30,17.558,,,,,
10716,7/21/2011 2:45,17.439,,,,,
10717,7/21/2011 3:00,17.344,,,,,
10718,7/21/2011 3:15,17.225,,,,,
10719,7/21/2011 3:30,17.106,,,,,
10720,7/21/2011 3:45,16.987,,,,,
10721,7/21/2011 4:00,16.892,,,,,
10722,7/21/2011 4:15,16.773,,,,,
